person,timeCar,distCar,expSum
berlin_2230fbae,607.981000,3562.350000,0.0131446972241663
berlin_2afa76a9,607.981000,3562.350000,0.0214408478595881
berlin_7ece4716,607.981000,3562.350000,0.0220690127780265
berlin_8a459297,607.981000,3562.350000,0.0218305380920251
berlin_b3d611e9,607.981000,3562.350000,0.0229391143670691
berlin_bcf90b24,607.981000,3562.350000,0.0264506783771533
berlin_dd47b487,607.981000,3562.350000,0.0222694601467964
berlin_eed05528,607.981000,3562.350000,0.0262727031116579
berlin_e9f8df97,404.037000,2820.650000,0.0523822183606832
bb_894e3311,2085.667000,24573.250000,3.63140331845218e-06
bb_b8f8ab14,3605.395000,32555.390000,3.83820944259882e-08
bb_195650fb,3099.069000,33360.290000,9.05154539061913e-09
bb_5ac1ad76,3099.069000,33360.290000,6.74407277099184e-08
bb_99d97008,3543.014000,42556.930000,9.71767323626213e-10
berlin_4043c508,1862.224000,14142.480000,0.000154132802035551
berlin_5f329d6b,1413.182000,11388.790000,0.000322255607926703
berlin_6616c1eb,1413.182000,11388.790000,0.000610650509593608
berlin_a8a6b64d,1461.668000,11811.020000,0.000226356527160385
berlin_92b5beb7,1739.360000,14051.700000,8.34231511570740e-05
berlin_c94c7180,1739.360000,14051.700000,5.42684186262701e-06
berlin_e385c3ef,1739.360000,14051.700000,2.20602628896424e-05
berlin_ec17eb14,1739.360000,14051.700000,0.000186750655996482
bb_2d7ce50f,4407.926000,76618.430000,6.07079702609602e-15
berlin_4a2e1133,2580.083000,20216.920000,2.17483831078071e-07
berlin_77c43d80,1314.093000,10942.200000,0.000227895252734928
berlin_1769cc8c,1620.298000,11910.280000,5.77914159603905e-05
berlin_2501a55b,1620.298000,11910.280000,0.000241231803784043
berlin_b6002a05,1620.298000,11910.280000,6.41351409191878e-05
berlin_7c290237,1399.346000,10859.790000,1.77141060908223e-08
berlin_9a347965,1399.346000,10859.790000,1.69706399290722e-08
berlin_ca28d7c9,1399.346000,10859.790000,5.97670057812988e-05
berlin_ed55bc5a,1399.346000,10859.790000,0.000160419729784546
bb_570c0153,3530.899000,33910.390000,4.94303894835234e-08
bb_5fe65136,3530.899000,33910.390000,1.12270067537391e-22
bb_c7f93b04,3530.899000,33910.390000,7.79708127595409e-12
berlin_638600ae,1116.241000,9696.320000,2.22276305158064e-05
bb_b602b124,2358.096000,35783.070000,2.01075549122607e-06
bb_87abeb4d,2251.708000,22278.860000,4.38728746334198e-07
bb_dd994b0d,2251.708000,22278.860000,1.73169994988571e-06
berlin_000477b9,1734.660000,20437.350000,1.27390756447463e-05
berlin_4806b111,1288.878000,8955.000000,0.00118819176996879
bb_0d7348cf,2358.950000,30539.990000,1.11577316380805e-06
bb_55f8903a,2358.950000,30539.990000,1.66272493116075e-09
bb_071e1b79,2489.077000,32467.480000,2.05000285424467e-07
bb_0ad86771,2489.077000,32467.480000,5.61428008785996e-07
bb_889bd1e8,2489.077000,32467.480000,8.73422244326359e-08
bb_b017958d,2489.077000,32467.480000,1.71511075285940e-13
bb_e47ba395,2489.077000,32467.480000,1.73227637380938e-06
berlin_701740d3,3747.631000,31064.750000,1.17102049312308e-08
berlin_56dc80ee,2618.478000,22574.210000,4.26056117165516e-07
berlin_639954ef,2618.478000,22574.210000,3.87988455040529e-06
berlin_671b1c0a,2618.478000,22574.210000,1.71072738472598e-06
berlin_05bf535f,1179.768000,9957.450000,0.000790304100898698
berlin_0b3745f6,1179.768000,9957.450000,0.000742609748206958
berlin_728c3f14,1179.768000,9957.450000,1.37570351446177e-05
berlin_96b4b0ab,1179.768000,9957.450000,0.00131170891447434
berlin_bdf25609,1374.961000,11113.180000,0.000652561208258842
berlin_21c286c6,850.895000,6144.920000,0.0106643278184393
bb_9b8d9236,2093.656000,21764.970000,6.15919296402494e-06
bb_aa6612e4,2093.656000,21764.970000,7.63239601959066e-07
berlin_0c07c1cd,703.910000,5254.380000,0.00727578568434637
berlin_68d0818a,703.910000,5254.380000,0.0114131843038154
berlin_858baf9e,703.910000,5254.380000,0.0100775217630987
berlin_53508505,1795.006000,14044.600000,0.000105643554870141
bb_d7df45c5,2640.371000,36894.050000,1.38695069351257e-07
berlin_9203eddc,1215.200000,10197.340000,0.00213935063967514
bb_23ddf424,3744.962000,36354.740000,7.77316926350944e-17
berlin_288cece0,1101.906000,9741.590000,0.000262140428745919
berlin_972cada3,2240.322000,17856.720000,4.51303718276543e-13
berlin_dce02a65,2656.636000,21451.040000,1.34381651301414e-07
bb_07f333bc,2782.216000,28723.500000,4.02761049825935e-10
bb_922c489a,3132.484000,28546.860000,3.75683931354493e-09
bb_9a13ece2,2131.781000,20881.180000,3.52620285816126e-05
bb_ceff3288,2131.781000,20881.180000,8.56557717670359e-07
berlin_151fbb2b,1007.153000,7812.490000,0.00315658919057144
berlin_a946ce2e,1007.153000,7812.490000,0.000675018859711022
berlin_d8c71182,1007.153000,7812.490000,0.00598164213519351
bb_9535c8be,2925.291000,30190.250000,7.23977551683180e-08
berlin_5fa1b50c,1839.464000,13359.230000,5.60699235614469e-06
berlin_db48d60c,639.365000,3571.950000,0.0207427898658543
bb_dc2978c3,7666.466000,159836.780000,5.07832269726467e-20
berlin_55e01423,1884.396000,18314.560000,4.06031715257035e-06
bb_654527d5,3643.157000,48026.230000,1.30587968366862e-19
bb_bd9dde22,3519.743000,43210.920000,9.87915346673312e-10
berlin_48cbe7b6,2114.812000,15054.840000,4.54520691092601e-06
berlin_7e0e232c,2114.812000,15054.840000,7.06989624463872e-05
bb_d6bd90c0,2518.661000,20754.630000,3.29130167032198e-06
berlin_bba3f2ad,2742.564000,20451.080000,5.20307000327238e-06
berlin_1ee40575,2600.925000,21459.110000,6.57013388140667e-07
berlin_063f7d57,2509.186000,23385.800000,8.60357334593766e-07
berlin_08a81734,2509.186000,23385.800000,5.84776267092993e-06
berlin_1c7374e2,2509.186000,23385.800000,7.02700910209207e-08
berlin_491b8454,2509.186000,23385.800000,6.40894715614830e-08
berlin_50b76b2d,2509.186000,23385.800000,1.12664714691334e-06
berlin_51c3430e,2509.186000,23385.800000,3.58051177482902e-11
berlin_65d22349,2509.186000,23385.800000,1.27715272825996e-08
berlin_66b673fd,2509.186000,23385.800000,3.62854281197476e-11
berlin_72ccfc07,2509.186000,23385.800000,2.60209215500286e-11
berlin_9165ffaf,2509.186000,23385.800000,2.86529568367747e-06
berlin_c45ee93a,2509.186000,23385.800000,7.92105128178747e-09
berlin_c61cd91c,2509.186000,23385.800000,4.90626677171166e-06
berlin_c9094482,2509.186000,23385.800000,3.93328569510824e-07
berlin_de12eb07,2509.186000,23385.800000,1.54942372742422e-06
berlin_0405cb37,1033.388000,8002.110000,0.00125251373168850
berlin_ef2ec4bd,2509.186000,23385.800000,3.91829391967300e-11
berlin_c6b72bf4,1033.388000,8002.110000,0.00527262681375290
bb_5c0cdec4,3921.774000,44571.560000,6.81192362765137e-19
bb_76c03aac,3921.774000,44571.560000,3.09908234301663e-12
berlin_080036ef,1072.467000,7848.810000,0.00464319003005232
berlin_36c063a8,1072.467000,7848.810000,8.10280318055017e-05
berlin_56ca8971,1072.467000,7848.810000,1.55651462791368e-06
berlin_81b5e5c2,1072.467000,7848.810000,0.00405394303077755
berlin_a6bded99,1072.467000,7848.810000,0.000551651092838045
berlin_bbd8b3fa,1072.467000,7848.810000,0.00106217265863475
berlin_76d595a9,2390.484000,19546.060000,4.02637608144748e-07
berlin_ddedccb4,2390.484000,19546.060000,5.12890306356126e-06
berlin_d8647c17,2400.384000,18959.690000,9.02704861182825e-10
bb_4db134cd,3805.276000,48612.170000,9.13430006341779e-20
bb_349203a1,3250.474000,35183.190000,2.44373536111893e-15
berlin_06cece15,1039.272000,7639.660000,0.00478980275277805
berlin_edfff250,1039.272000,7639.660000,0.00279834638408312
bb_4935f059,1944.679000,23560.570000,1.51622732205456e-05
bb_94c0a649,2264.181000,34607.090000,7.56513508005746e-07
berlin_2b53a0aa,942.789000,5691.610000,0.00742325419869696
berlin_3860f4a8,942.789000,5691.610000,0.00159011037450776
berlin_8bc57566,942.789000,5691.610000,0.00572818214844609
berlin_8fc7b555,942.789000,5691.610000,0.00421814324259007
berlin_e1947d1c,942.789000,5691.610000,0.00178437172896298
berlin_05f4f66a,1320.243000,9264.750000,0.000351584725050007
berlin_ddb449fd,1320.243000,9264.750000,0.000860833211421054
berlin_8fbb598c,1743.371000,20504.090000,2.02049456644832e-05
bb_95c97c9f,2276.270000,25583.320000,1.53546552394295e-07
berlin_e017bb38,615.098000,4927.190000,0.00757806615414791
berlin_9ec103af,1315.692000,12193.000000,0.000336607715074336
bb_751c690a,3675.043000,48256.550000,5.82701503065999e-30
bb_0643c5f0,1916.953000,14964.820000,1.93839672762777e-06
bb_cebd2310,1916.953000,14964.820000,3.53464171293771e-11
bb_06fe0950,2669.829000,22134.410000,9.94033500972286e-16
bb_901a1cea,2728.917000,26843.530000,1.58066317303749e-06
berlin_98ae07a5,2392.681000,21898.810000,1.27689797379395e-06
berlin_17043e3e,1862.413000,13678.750000,0.000128509302337740
berlin_202fe041,1862.413000,13678.750000,4.45942120265803e-06
berlin_9aed6314,1862.413000,13678.750000,9.69323440252641e-05
berlin_bd15e895,1862.413000,13678.750000,6.97511199291971e-05
berlin_d3dbee98,1862.413000,13678.750000,0.000110663096625907
bb_637f299f,2105.249000,20718.230000,2.39479959362990e-05
berlin_15657891,1407.963000,12796.680000,0.000394357706677927
bb_d66d9cce,2105.249000,20718.230000,2.85097125726760e-05
berlin_2d888663,1407.963000,12796.680000,0.000959268347002223
berlin_bf1fba3c,1407.963000,12796.680000,0.000422718109058787
berlin_cf38126b,1407.963000,12796.680000,0.000335640364272183
berlin_736eb346,2488.914000,19861.620000,1.32708196062366e-06
berlin_1913ca91,561.827000,3980.830000,0.0302599074769928
berlin_47fc07ea,561.827000,3980.830000,0.00454634366720947
berlin_9bd12107,561.827000,3980.830000,0.0157257524166180
berlin_8c2c28ae,997.153000,7709.250000,0.000103906355683124
berlin_a31bc8cc,997.153000,7709.250000,0.00154088590924495
bb_e3a821f2,2339.283000,18643.940000,8.69721058523750e-07
berlin_00125af2,493.901000,2657.180000,0.0130948727691401
berlin_385c9370,493.901000,2657.180000,0.0254387665171102
berlin_7623855f,493.901000,2657.180000,0.0418906759711867
berlin_8f13b830,493.901000,2657.180000,0.0395046738372454
berlin_9c857477,493.901000,2657.180000,0.0419019492439810
berlin_b6da260c,493.901000,2657.180000,0.0422642165494345
bb_8232e4b5,3603.682000,33298.190000,8.17824144346046e-08
bb_1825ca80,3111.917000,37525.480000,9.64644502495582e-12
berlin_487b8d8e,1776.660000,16444.850000,1.03047964679514e-05
berlin_3a978067,364.483000,2907.450000,0.0359646750868459
berlin_5be9c0d7,364.483000,2907.450000,0.0842582560319688
berlin_8ecf4b2d,364.483000,2907.450000,0.0150869731424603
bb_510e4473,3137.967000,26621.300000,7.51137093968563e-13
berlin_31c67888,2835.040000,21775.110000,3.48596132489050e-06
berlin_178e90fa,2211.452000,17281.000000,8.26834568727979e-06
berlin_24bec77a,2211.452000,17281.000000,1.74688439583828e-06
berlin_523afff8,2211.452000,17281.000000,1.49715647448303e-05
berlin_92814136,2211.452000,17281.000000,1.91787404753496e-06
berlin_c1dba8ce,2211.452000,17281.000000,3.71879760074862e-07
berlin_1bf15cc0,1816.551000,18623.230000,2.42930283467539e-05
berlin_b2539508,1816.551000,18623.230000,5.53230126794359e-07
berlin_c3f124e7,1816.551000,18623.230000,0.000105491067396848
bb_5367fc74,2158.722000,25525.900000,2.16827376501152e-06
bb_ee21bbbf,2158.722000,25525.900000,3.67460344270266e-11
berlin_dc3f1f1c,2518.329000,20784.970000,7.21746223461998e-15
bb_22910548,2597.537000,34671.690000,2.92960502295167e-14
bb_ddca6b90,2597.537000,34671.690000,3.82139030836320e-09
bb_de8c0606,2597.537000,34671.690000,9.50853795820807e-22
berlin_3b049436,2790.730000,21413.700000,2.50127730081524e-07
berlin_121a65b3,745.108000,6042.740000,0.0163205707843103
berlin_77b35cfa,745.108000,6042.740000,0.00222535747106990
berlin_acd02c7f,745.108000,6042.740000,0.00581490610668388
berlin_8d481bf8,554.835000,4472.430000,0.0288939116511762
bb_890d97f6,2926.066000,29859.290000,2.81364406907495e-10
bb_44d2adc9,2072.469000,18295.810000,2.18634661371184e-06
berlin_a211b682,2044.558000,20178.740000,3.11725441000512e-14
berlin_daed1ac0,2044.558000,20178.740000,2.28543592487139e-07
berlin_3885c539,1830.551000,18721.240000,3.10399791343309e-05
berlin_706b1abf,1830.551000,18721.240000,6.33049179876106e-09
berlin_cf062d63,1830.551000,18721.240000,3.66209048347336e-05
berlin_ecd0c464,1830.551000,18721.240000,4.06538360624519e-06
berlin_5a475a30,2670.842000,24634.850000,5.60108145216708e-09
berlin_6058aa27,2670.842000,24634.850000,9.80859613472646e-07
berlin_f135ddee,2670.842000,24634.850000,2.57884407505497e-06
berlin_0969517a,2474.420000,19758.130000,1.09014844191577e-05
berlin_6a053637,2474.420000,19758.130000,7.72990659451289e-06
berlin_42ba8f2a,1671.984000,13326.690000,3.12000119048316e-05
berlin_74b5dc6a,2474.420000,19758.130000,3.54625321266456e-07
bb_abbdd56e,3596.561000,34029.990000,1.18446045079612e-08
bb_88eb5ec7,4157.113000,45876.310000,1.68356068256000e-11
berlin_9efeb9e1,636.776000,4952.990000,0.00714062831541022
berlin_ee0d89c4,636.776000,4952.990000,0.0263641478259900
bb_794fd132,4842.423000,95718.440000,6.26150853203076e-20
bb_ed0d6fe1,4842.423000,95718.440000,4.77745279667145e-20
bb_12bbfb32,2583.550000,22988.960000,5.60950148157077e-06
bb_70a8c9e0,2583.550000,22988.960000,6.84262888943687e-06
bb_b928e555,2583.550000,22988.960000,3.84285250696964e-06
bb_cd2f9ce6,2583.550000,22988.960000,1.10194689724171e-07
bb_cebc9500,2583.550000,22988.960000,4.97713167702036e-07
bb_70750bd9,4063.441000,56895.140000,8.57618148468950e-15
berlin_8837e398,2589.771000,20814.510000,1.24814262061616e-06
berlin_d9474353,2589.771000,20814.510000,7.30328476917733e-07
bb_2c7ef94a,2935.079000,41520.010000,1.66653078603829e-09
berlin_33ccc538,884.153000,6910.660000,0.00495896430770132
berlin_a7d99176,884.153000,6910.660000,0.00914802553108036
berlin_5c0eb108,1362.876000,11041.200000,1.77375969921815e-08
berlin_0649cff4,2683.776000,21252.720000,4.42585363364012e-07
berlin_469a15c0,2683.776000,21252.720000,8.28249253396197e-07
berlin_7fbb6363,2683.776000,21252.720000,1.15076458871478e-07
bb_65acbedf,2583.319000,26915.450000,2.40402066857446e-06
bb_da86e811,4057.301000,49560.600000,5.47978277921617e-13
berlin_b1221293,911.259000,8078.200000,0.00722983690842262
bb_1d92e0d1,3592.312000,33997.310000,1.28098062377209e-10
bb_bd816127,3592.312000,33997.310000,2.68714490670610e-09
berlin_e47921bc,1191.281000,10042.100000,0.000166740486735351
bb_95d71731,2658.180000,29165.740000,3.00931587069376e-06
berlin_8ef4c8fb,2649.179000,24484.360000,6.17529772279086e-09
berlin_f1fed5d2,2649.179000,24484.360000,1.38589981742182e-11
berlin_14d7f8e7,1383.597000,9207.840000,1.07352588201441e-05
berlin_181dba42,1383.597000,9207.840000,8.57833455891518e-05
berlin_33a034e3,1383.597000,9207.840000,0.000287437895055803
berlin_a9862e34,1383.597000,9207.840000,0.000274634612984295
berlin_cc27687d,1383.597000,9207.840000,0.000260399144080760
bb_3e2f6c26,2807.080000,29214.860000,1.36433248290444e-07
bb_a19787a4,3493.113000,44299.070000,1.56732962168701e-08
bb_90032746,4829.457000,80385.060000,1.25534028434799e-13
berlin_17245869,1301.836000,10544.960000,0.00136709637182644
berlin_d55dbcbf,1301.836000,10544.960000,9.09491155974608e-05
bb_2c79fb56,3259.806000,30226.070000,2.51640283246818e-08
bb_5941c46f,3259.806000,30226.070000,3.39705892745776e-07
berlin_31535043,2564.815000,21330.960000,1.65027747445170e-07
berlin_a15f2e27,2564.815000,21330.960000,8.95373924043542e-06
berlin_5b38f4f4,2141.076000,16794.780000,2.71796717757369e-06
berlin_8e8990bd,2141.076000,16794.780000,9.36764043699901e-09
berlin_9c53ca36,2141.076000,16794.780000,2.79938255105854e-06
berlin_afaf14dc,2141.076000,16794.780000,2.30026887477081e-06
berlin_b34e6be3,2141.076000,16794.780000,1.22730529359889e-05
berlin_bcd01f1a,2141.076000,16794.780000,8.64288418001506e-09
berlin_d3fd2fe1,2141.076000,16794.780000,4.81776110240267e-05
bb_67f1f008,2532.371000,33745.100000,2.48700765239907e-10
bb_128c9e93,3177.348000,38673.620000,1.70398761330977e-10
bb_52347db7,3973.650000,53759.360000,2.12246551665167e-15
berlin_8286095d,2155.203000,16662.580000,4.27822381635088e-07
berlin_ca146c81,2155.203000,16662.580000,2.08679533028957e-05
bb_8a9a3a3d,2175.234000,25799.930000,1.74893487580807e-05
bb_8ded34e2,2175.234000,25799.930000,2.53625976552905e-11
bb_425781d0,3722.682000,48218.930000,4.66564799377605e-11
berlin_3aeb6fee,622.901000,3398.300000,0.0258758155899826
berlin_f3cffab4,622.901000,3398.300000,0.0171822456454141
berlin_38f897f4,1955.247000,15536.920000,7.71533735881623e-05
berlin_e33a670b,1717.509000,12695.720000,0.000221687132582564
bb_67ba895b,1979.083000,27398.300000,1.48783161300903e-05
berlin_d0e9fb7a,1522.476000,12934.620000,3.62055077092401e-05
berlin_35c746d4,1919.463000,16372.050000,1.35936343261706e-06
berlin_7aa12c40,1919.463000,16372.050000,0.000112860908141374
berlin_c20c4a3a,1919.463000,16372.050000,5.12381457181719e-05
berlin_f14fd41a,1919.463000,16372.050000,0.000118743450079064
bb_0c3d9ee9,2137.903000,20990.420000,1.21880176218843e-07
bb_fe1bcd7c,2137.903000,20990.420000,6.45992401715915e-07
bb_431e346b,3165.219000,29644.510000,1.28315093704648e-08
berlin_27b1fb6f,1256.093000,10258.230000,9.70383063508342e-06
bb_6ff286f0,6421.256000,103384.500000,4.10510619726508e-61
berlin_3e5d66b9,438.463000,2909.380000,0.0286025832211798
berlin_608a529e,438.463000,2909.380000,0.0293303177651645
berlin_91a9766e,438.463000,2909.380000,0.0460212787358259
berlin_9e50b9a0,438.463000,2909.380000,0.0438889315897679
berlin_c811bc45,438.463000,2909.380000,0.0292071799812761
berlin_c91dcc33,2803.496000,26200.410000,2.11646100619560e-08
berlin_cb83a7d7,758.626000,6220.360000,0.0111496650109563
berlin_e684a55b,758.626000,6220.360000,0.000651882669142836
berlin_62ac2b47,750.108000,5657.600000,0.0148668994747095
berlin_743565e1,750.108000,5657.600000,0.0102619555005331
berlin_75087c8b,750.108000,5657.600000,0.0123098278171316
berlin_a6a2d792,750.108000,5657.600000,0.0121529728820020
berlin_aafd9b04,750.108000,5657.600000,0.0136230751995353
berlin_b6a7ec4c,750.108000,5657.600000,0.00404731802802964
berlin_d25bfc6e,750.108000,5657.600000,0.00917130333595478
berlin_d854acb7,750.108000,5657.600000,0.00769848556758175
berlin_d93ca6c8,750.108000,5657.600000,0.0142100002448676
berlin_da5a3fff,750.108000,5657.600000,0.0176680431008395
berlin_e0a2fdaf,750.108000,5657.600000,0.000821831752292273
berlin_eba5bb50,750.108000,5657.600000,0.00244650645038113
berlin_9e958be2,1426.600000,13068.250000,9.72439457191707e-07
berlin_381757db,1733.698000,12805.160000,9.96075299757729e-05
berlin_a1c2e983,1733.698000,12805.160000,2.91939184562365e-05
berlin_e21096b8,1733.698000,12805.160000,2.04291705952043e-05
berlin_96ddce4e,1817.508000,13860.570000,1.73199111668058e-07
berlin_dafe85fd,2658.411000,22089.650000,4.65192270896110e-07
berlin_4fc8e024,872.517000,8007.180000,0.00719384464942731
berlin_fc79a4c1,872.517000,8007.180000,0.00106038065078848
bb_675c7443,3626.864000,36972.190000,2.24863718104572e-16
berlin_28be974b,626.652000,5189.820000,0.00608487774404997
berlin_3c590a3b,626.652000,5189.820000,0.0134724395526027
berlin_5c0bdf63,626.652000,5189.820000,0.00938705794329810
berlin_d74e3488,626.652000,5189.820000,0.00653633735573105
bb_260d832b,3629.595000,33193.720000,2.03977479622829e-10
berlin_17d20aa1,1057.407000,8595.470000,0.000399672852488720
berlin_8fa0d7c5,1057.407000,8595.470000,0.00436700043847135
bb_42fb5491,3153.312000,34197.910000,4.98899567097694e-15
berlin_253fc7ee,1628.143000,12214.300000,0.000344008333197314
berlin_8543ac87,1628.143000,12214.300000,1.70408237846788e-05
berlin_9e0213d8,1628.143000,12214.300000,0.000121090693342155
bb_4e00d7f2,2304.132000,19017.660000,1.55306052109432e-05
bb_6a98c09c,2304.132000,19017.660000,1.37890702954115e-07
berlin_57ba36d8,1710.485000,20170.720000,2.08144551535041e-13
bb_8320901c,2960.683000,31331.280000,1.73175166293738e-10
berlin_99ae685d,1755.490000,13547.840000,0.000118808189063661
bb_dd502afb,2001.347000,18979.230000,2.38325896652225e-06
berlin_05f3b18b,2229.795000,18051.600000,2.84961889187407e-09
bb_124ffa53,3103.335000,31901.780000,2.70401754719501e-08
bb_a21a240f,3103.335000,31901.780000,4.21348433404200e-21
berlin_0ae2ff1d,2220.196000,17741.250000,1.38449775451005e-05
berlin_b58c6d7e,2220.196000,17741.250000,3.11459726193087e-07
bb_10f03a5e,2416.377000,32091.320000,7.51695868448748e-07
berlin_25dde0ad,1171.786000,9172.480000,0.000597006428571646
berlin_3a9a9987,1171.786000,9172.480000,2.41809308884306e-05
berlin_9cbce836,1171.786000,9172.480000,0.00316782021077063
berlin_b11dea3c,1171.786000,9172.480000,0.00128326351300855
berlin_ed893460,1171.786000,9172.480000,0.00286211576830673
berlin_f8a9ec90,1171.786000,9172.480000,0.000519070961235415
berlin_6e40c88f,2199.733000,17197.760000,9.12417221398651e-06
berlin_7adf6c46,2199.733000,17197.760000,9.45861004439956e-06
berlin_1cc24fc0,1781.229000,14257.990000,0.000229666327837811
berlin_408fda4e,1781.229000,14257.990000,6.95266620231533e-05
berlin_d9dba7b5,1781.229000,14257.990000,1.39737089423002e-07
bb_e27e225c,3635.697000,40474.350000,3.32153176195787e-10
bb_0c0e61df,2829.069000,29063.480000,2.51416978392655e-19
bb_3f2e229b,2829.069000,29063.480000,9.51298477040718e-09
bb_4b727b50,2045.528000,23638.210000,5.48911385889084e-07
berlin_4948e189,1766.189000,13379.750000,2.40963881238098e-05
berlin_f34f8d82,1766.189000,13379.750000,8.31643016304109e-05
berlin_3b070dd1,1887.568000,16021.990000,9.88084042614447e-05
